engine_id,cycle,label,reconstruction_error,latent_norm,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,latent_33,latent_34,latent_35,latent_36,latent_37,latent_38,latent_39,latent_40,latent_41,latent_42,latent_43,latent_44,latent_45,latent_46,latent_47,latent_48,latent_49,latent_50,latent_51,latent_52,latent_53,latent_54,latent_55,latent_56,latent_57,latent_58,latent_59,latent_60,latent_61,latent_62,latent_63
79,63,normal,0.9748967392575876,0.9873685934126057,0.09218094,-0.0837535,0.026262276,-0.17681494,-0.12596399,0.11169581,-0.1981592,-0.14513269,-0.07439554,0.025031392,0.14522702,-0.2083892,-0.08431164,-0.17298692,0.23727617,-0.16347395,-0.048177566,-0.06702402,-0.111932114,-0.050234407,0.13719544,-0.016694477,-0.009601079,-0.14863987,-0.11202222,0.3183158,-0.074096985,-0.03372682,0.051488295,0.018879954,-0.19475505,-0.090798885,0.16004078,0.13800436,-0.14848417,-0.03685191,-0.028389078,-0.009335898,-0.24114002,0.023762101,-0.23584285,0.051330134,0.070137516,-0.08147924,0.01964194,-0.034557693,-0.024291586,0.13103911,0.022769999,-0.021445272,-0.11717077,-0.064258225,0.07572733,0.04717938,-0.14864892,0.064458355,0.18212202,0.1425603,-0.18625176,-0.10508319,0.12340534,-0.073214695,-0.15213493,-0.04851905
79,64,normal,0.9747322691994813,0.9872853028377772,0.09228972,-0.08379786,0.026302531,-0.17664388,-0.12595817,0.11172753,-0.19799918,-0.14526767,-0.07449715,0.025082635,0.14520714,-0.20838527,-0.08434914,-0.17312655,0.23720205,-0.16346556,-0.048177674,-0.06692302,-0.111862734,-0.050413992,0.13731487,-0.01663234,-0.009668194,-0.14869073,-0.112158865,0.31822613,-0.074030906,-0.033784848,0.05149185,0.01898178,-0.19477019,-0.090756565,0.16002047,0.13809215,-0.14839187,-0.036788188,-0.028326806,-0.009227708,-0.24121958,0.023709064,-0.23578164,0.051331773,0.070053935,-0.081350945,0.019718617,-0.034625463,-0.024270166,0.13097927,0.022854555,-0.02153733,-0.11708342,-0.06420522,0.07575554,0.047145523,-0.14852509,0.06440946,0.18214077,0.14252727,-0.18626168,-0.10500873,0.12343571,-0.073093906,-0.15217039,-0.048327003
79,65,normal,0.9747854757460815,0.9873122483521014,0.09225115,-0.083773255,0.026304666,-0.17669797,-0.12594524,0.11172571,-0.19804998,-0.14522097,-0.07446071,0.02506882,0.1452185,-0.20838282,-0.08434844,-0.17307156,0.23722717,-0.16345485,-0.04818431,-0.066971466,-0.1118764,-0.050334353,0.1372833,-0.016666707,-0.009649813,-0.14866683,-0.11211914,0.31826296,-0.07403733,-0.03375673,0.05149981,0.018949963,-0.19477525,-0.09078257,0.16000843,0.13808434,-0.14844579,-0.036821894,-0.028334115,-0.009263568,-0.24119307,0.023712747,-0.2357868,0.051339928,0.07008351,-0.08137808,0.01969393,-0.034617476,-0.02428652,0.13099603,0.022826057,-0.021498183,-0.11711597,-0.064228855,0.0757484,0.04716862,-0.14856023,0.064417586,0.18213397,0.14253524,-0.1862767,-0.10502983,0.12342235,-0.0731242,-0.15215933,-0.048384696
79,66,normal,0.9741541136626544,0.9869924587668613,0.092655115,-0.08393808,0.026449919,-0.17605412,-0.1259256,0.11184251,-0.19744888,-0.14572659,-0.0748412,0.025258787,0.1451417,-0.2083644,-0.084489435,-0.17359975,0.23693988,-0.16342446,-0.04818166,-0.06658786,-0.11161794,-0.051010087,0.13771757,-0.016439267,-0.0098972395,-0.14885531,-0.11261709,0.3179228,-0.073796034,-0.033975016,0.0515139,0.019330878,-0.19483078,-0.09062494,0.15993279,0.13840252,-0.14809698,-0.03658068,-0.02811025,-0.008858964,-0.24148285,0.023518296,-0.235555,0.051343188,0.069771364,-0.080906466,0.019977123,-0.034869142,-0.024201062,0.13077013,0.023138698,-0.021846822,-0.11678926,-0.06403405,0.075850666,0.047041796,-0.14810856,0.06423007,0.18220797,0.1424107,-0.18630588,-0.1047465,0.12353944,-0.07267706,-0.15229347,-0.047673438
79,67,normal,0.9744608836958011,0.9871478530067322,0.092464186,-0.083873145,0.026356839,-0.17636803,-0.12595558,0.11177527,-0.1977416,-0.14548612,-0.07466232,0.02516219,0.14517187,-0.20837937,-0.08440465,-0.17335814,0.2370781,-0.16345817,-0.048173554,-0.066751614,-0.11175528,-0.050711352,0.13749836,-0.016529042,-0.009773254,-0.1487746,-0.11237097,0.31807584,-0.07393403,-0.033882335,0.051494427,0.019145265,-0.19479105,-0.090684384,0.15999661,0.13822049,-0.1482321,-0.03667934,-0.028236475,-0.009054437,-0.24134429,0.023631392,-0.23568848,0.051328637,0.06992049,-0.081154674,0.019840324,-0.03472787,-0.024230253,0.13088295,0.022989731,-0.02169089,-0.11694122,-0.064119145,0.07579881,0.04708644,-0.14833355,0.06433265,0.18217179,0.14247513,-0.18626666,-0.104888104,0.12348768,-0.072906114,-0.15222698,-0.04802452
79,68,normal,0.9748948622081677,0.9873676428808915,0.09218075,-0.08375549,0.026257798,-0.17681548,-0.12596703,0.11169437,-0.19815947,-0.14513317,-0.07439575,0.0250297,0.14522581,-0.20838931,-0.084309235,-0.17298958,0.23727518,-0.16347697,-0.048175294,-0.067021355,-0.11193444,-0.050237432,0.1371927,-0.016692653,-0.0095996335,-0.14864041,-0.112019435,0.31831348,-0.07410069,-0.033728108,0.051487125,0.018879678,-0.19475332,-0.090797365,0.16004384,0.13799939,-0.14847943,-0.03684969,-0.02839302,-0.0093359575,-0.24113874,0.023765143,-0.23584604,0.05132773,0.070137285,-0.08148347,0.019640917,-0.03455422,-0.024289668,0.1310395,0.022769485,-0.021446662,-0.11716988,-0.06425834,0.07572614,0.047177516,-0.14865185,0.06445966,0.18212262,0.14256075,-0.18624765,-0.10508288,0.12340678,-0.073217444,-0.15213427,-0.04852128
79,69,normal,0.9747756661445568,0.98730728050823,0.092258476,-0.08378671,0.026286524,-0.17669158,-0.12596136,0.111718625,-0.19804412,-0.14523047,-0.07446914,0.025066148,0.14521164,-0.20838644,-0.08433725,-0.17309001,0.23722088,-0.16346967,-0.048175655,-0.066949144,-0.111883625,-0.05036387,0.1372786,-0.016650021,-0.009648241,-0.14867604,-0.11211747,0.3182485,-0.07405276,-0.03376913,0.051491033,0.018953502,-0.19476627,-0.09076826,0.16002885,0.13806412,-0.14841539,-0.036804743,-0.028348133,-0.009258598,-0.24119537,0.023726054,-0.23580033,0.051328525,0.070078894,-0.081390634,0.019696483,-0.034604736,-0.024274975,0.13099559,0.022830259,-0.021512717,-0.11710737,-0.064220965,0.07574688,0.047154553,-0.14856283,0.06442332,0.18213546,0.14253703,-0.18625599,-0.105027966,0.12342901,-0.07313038,-0.15215984,-0.048383955
79,70,normal,0.9746486653300263,0.987242961651298,0.09234396,-0.083826095,0.026310138,-0.17656001,-0.12596479,0.11173815,-0.19792105,-0.14533561,-0.074549265,0.02510468,0.14519356,-0.20838557,-0.0843605,-0.17320234,0.23716292,-0.16347004,-0.04817239,-0.06686302,-0.111834705,-0.050514016,0.13736674,-0.016594322,-0.009698309,-0.1487196,-0.112220526,0.3181755,-0.07400973,-0.033819046,0.051488634,0.019031495,-0.19477275,-0.09072909,0.1600234,0.13812077,-0.14833158,-0.036748413,-0.028306674,-0.009174697,-0.24125709,0.023692513,-0.23576066,0.05132533,0.07001312,-0.081299126,0.019755948,-0.03464982,-0.024253506,0.13095063,0.022895906,-0.02158887,-0.117037825,-0.0641761,0.07576794,0.047122218,-0.14846963,0.06438965,0.18215024,0.14251314,-0.18625394,-0.104972,0.12345413,-0.07304175,-0.1521874,-0.048238218
79,71,anomalous,0.9749602652369935,0.9874007622222061,0.092136815,-0.08373768,0.026242394,-0.17688447,-0.12597004,0.111680254,-0.19822401,-0.1450786,-0.07435407,0.025009155,0.14523369,-0.20839004,-0.08429395,-0.1729326,0.23730505,-0.1634804,-0.048174437,-0.06706301,-0.11196345,-0.050165467,0.1371449,-0.016718049,-0.009571664,-0.14861894,-0.11196363,0.31835026,-0.07412721,-0.03370427,0.05148592,0.018838342,-0.19474643,-0.090814404,0.16005063,0.13796395,-0.14851767,-0.036875814,-0.028418494,-0.009378009,-0.24110556,0.023786644,-0.23587099,0.051327247,0.07016925,-0.08153573,0.019609395,-0.034526452,-0.02429751,0.131064,0.022734005,-0.021408634,-0.117205165,-0.06428039,0.0757145,0.047191314,-0.14870174,0.06447823,0.18211645,0.14257371,-0.18624365,-0.105111726,0.123395085,-0.073266156,-0.15212098,-0.04859798
79,72,anomalous,0.974817816942857,0.9873286266197577,0.0922284,-0.08376634,0.02629172,-0.17673305,-0.1259498,0.111716926,-0.19808343,-0.14519322,-0.07444001,0.02505656,0.145221,-0.2083842,-0.08433838,-0.17304435,0.23724091,-0.16345918,-0.048181627,-0.06698954,-0.111893564,-0.05029988,0.13725618,-0.016677966,-0.009634271,-0.14865668,-0.112088114,0.3182793,-0.074055396,-0.033746235,0.0514981,0.018929012,-0.19477135,-0.09078966,0.16001728,0.13806126,-0.14846134,-0.036832515,-0.028351363,-0.009285353,-0.2411748,0.023727173,-0.23580274,0.05133627,0.0701012,-0.08140926,0.019678148,-0.034600496,-0.024288852,0.13100843,0.022807252,-0.021480855,-0.11713334,-0.064239316,0.075742304,0.047174178,-0.14858761,0.06442803,0.1821305,0.14254308,-0.1862705,-0.105043136,0.12341812,-0.073152125,-0.15215263,-0.048427004
79,73,anomalous,0.9741072545280967,0.9869687201366093,0.09268641,-0.083960995,0.026443366,-0.17600995,-0.12594175,0.11183943,-0.19740789,-0.14576444,-0.0748711,0.025269024,0.14512983,-0.20836648,-0.08448646,-0.17364663,0.23691744,-0.16343679,-0.04817298,-0.06654425,-0.11161101,-0.05108095,0.13773963,-0.016408391,-0.009909585,-0.14887561,-0.11264531,0.31789067,-0.07379657,-0.034000378,0.051504973,0.019356549,-0.19482347,-0.090600535,0.15994798,0.13840134,-0.14804745,-0.036549497,-0.02810991,-0.008828223,-0.24150196,0.023520527,-0.23555514,0.05133307,0.069746,-0.08089069,0.019996604,-0.03487099,-0.024183676,0.13075706,0.023159835,-0.021881092,-0.11676202,-0.06401366,0.07585585,0.047019996,-0.14808282,0.06422354,0.18221503,0.14240466,-0.1862869,-0.10472765,0.12355232,-0.072656214,-0.15230381,-0.047629308
79,74,anomalous,0.9748709931792788,0.9873555556025797,0.09220104,-0.0837654,0.026264716,-0.17678572,-0.12596956,0.11169646,-0.19813249,-0.14515546,-0.07441404,0.02503967,0.14522146,-0.20839135,-0.08431399,-0.17301244,0.2372635,-0.16347757,-0.048175067,-0.06700128,-0.11192407,-0.050273743,0.13721439,-0.01667659,-0.00961151,-0.14865288,-0.11204556,0.31829822,-0.07409181,-0.033741035,0.051484365,0.018897448,-0.19475435,-0.090786204,0.1600473,0.13801157,-0.14845923,-0.03683483,-0.028382111,-0.009316601,-0.24115494,0.02375866,-0.23583916,0.051326502,0.07012256,-0.08146231,0.019657249,-0.034563914,-0.024285004,0.13102959,0.02278455,-0.021465227,-0.11715404,-0.0642443,0.07573262,0.047169305,-0.14862671,0.06445363,0.18212476,0.14255682,-0.1862467,-0.10507082,0.12341177,-0.073197044,-0.15214172,-0.048487265
79,75,anomalous,0.9749935998177627,0.9874176420430023,0.09211849,-0.083727166,0.026243582,-0.17691275,-0.12596706,0.11167598,-0.1982512,-0.14505301,-0.07433621,0.025003487,0.14523882,-0.20839207,-0.08429173,-0.17290282,0.23731965,-0.1634773,-0.048178308,-0.06708475,-0.11197166,-0.050130572,0.13712904,-0.016729353,-0.009562865,-0.14861158,-0.11194596,0.31836978,-0.07413329,-0.0336933,0.05148571,0.01882185,-0.19474694,-0.09082334,0.1600525,0.13795611,-0.14853972,-0.036888696,-0.028421674,-0.0093969405,-0.24109541,0.023791432,-0.23587763,0.0513302,0.07018466,-0.08155058,0.019600052,-0.034519844,-0.024305236,0.13107328,0.022720527,-0.021391898,-0.11722136,-0.06428667,0.075712435,0.047200285,-0.14871615,0.064486146,0.1821112,0.14257982,-0.18624827,-0.10512508,0.12338708,-0.073282376,-0.15211594,-0.04862726
79,76,anomalous,0.9747774798627442,0.9873081990253825,0.09226218,-0.08378685,0.02629374,-0.1766868,-0.12596044,0.11171807,-0.19804034,-0.14523154,-0.074471295,0.025070269,0.145212,-0.20838828,-0.084340274,-0.17308849,0.23722136,-0.16346742,-0.048178017,-0.066949025,-0.11188048,-0.050368447,0.13728574,-0.01664617,-0.009651609,-0.14867975,-0.11212616,0.31824973,-0.07404834,-0.033771098,0.051489767,0.018956617,-0.19476743,-0.090766504,0.16002971,0.13807006,-0.1484155,-0.03680288,-0.028341098,-0.009255208,-0.24120083,0.023722932,-0.23579818,0.051330447,0.0700763,-0.081382856,0.019702146,-0.034608588,-0.024276692,0.13099402,0.022832867,-0.021515137,-0.117105715,-0.064215586,0.075750075,0.047154777,-0.148553,0.0644228,0.18213469,0.14253718,-0.18625957,-0.10502682,0.12342767,-0.07312429,-0.15216231,-0.048375536
79,77,anomalous,0.9747745924598166,0.9873067367641206,0.09226476,-0.08378871,0.026293602,-0.17668346,-0.12596181,0.11171776,-0.19803713,-0.14523438,-0.074473776,0.025071263,0.14521118,-0.20838882,-0.08434009,-0.17309204,0.23721999,-0.16346854,-0.048177578,-0.06694548,-0.11187984,-0.050374545,0.13728772,-0.016642932,-0.009652816,-0.14868195,-0.11212903,0.31824735,-0.074048266,-0.03377335,0.05148867,0.01895865,-0.19476666,-0.090764284,0.16003129,0.13807,-0.148411,-0.036800105,-0.028340606,-0.009253003,-0.241203,0.023723021,-0.23579845,0.05132977,0.0700742,-0.08138118,0.019704005,-0.034608565,-0.024275556,0.13099304,0.022834945,-0.021518111,-0.11710345,-0.064213336,0.075750664,0.0471529,-0.14855044,0.064422965,0.182135,0.14253686,-0.18625814,-0.10502594,0.12342833,-0.07312244,-0.15216291,-0.048371676
79,78,anomalous,0.974846848433913,0.9873433285508709,0.092216074,-0.08376824,0.026276834,-0.17675981,-0.12596354,0.11170395,-0.19810821,-0.14517425,-0.07442805,0.025048599,0.14522046,-0.20838974,-0.08432399,-0.17302933,0.23725325,-0.16347158,-0.04817757,-0.06699182,-0.11191046,-0.05029355,0.13723502,-0.01667154,-0.0096227005,-0.14865837,-0.11206807,0.3182878,-0.07407649,-0.033746686,0.051487792,0.018913198,-0.19475995,-0.090784,0.16003795,0.13803229,-0.14845353,-0.036829624,-0.028367735,-0.0093006715,-0.24116717,0.023745565,-0.23582476,0.05132976,0.070110545,-0.08143747,0.019669266,-0.03457883,-0.024285398,0.1310198,0.022796843,-0.021476071,-0.117142595,-0.06423793,0.07573784,0.047168694,-0.14860561,0.064444035,0.18212727,0.14255099,-0.18625489,-0.10505884,0.12341463,-0.07317573,-0.15214705,-0.048456512
79,79,anomalous,0.9748166247456717,0.9873280228706525,0.09223358,-0.08377436,0.026284669,-0.17673077,-0.12596062,0.11171046,-0.19808099,-0.1451971,-0.07444444,0.025056828,0.14521755,-0.20838755,-0.084331706,-0.1730524,0.23724008,-0.16346836,-0.04817751,-0.06697709,-0.111898184,-0.050320357,0.13725539,-0.01666443,-0.009633578,-0.14866444,-0.11209005,0.3182731,-0.07406368,-0.03375455,0.051490564,0.018930454,-0.19476381,-0.090779215,0.16003057,0.13804966,-0.14844188,-0.0368213,-0.02835694,-0.009281814,-0.24117883,0.023734849,-0.23581204,0.051330835,0.07009618,-0.08141491,0.019681005,-0.03459183,-0.024282433,0.13100946,0.022810008,-0.02148974,-0.117128454,-0.06423151,0.075742245,0.047164924,-0.14858557,0.06443362,0.18213135,0.14254457,-0.18625882,-0.10504448,0.12342008,-0.07315474,-0.15215322,-0.048423998
79,80,anomalous,0.9746948303780922,0.9872663421681569,0.09231037,-0.08380175,0.026319508,-0.176606,-0.12594962,0.11173741,-0.1979645,-0.14529414,-0.074516326,0.025094438,0.14520524,-0.20838217,-0.084363975,-0.17314997,0.2371858,-0.1634562,-0.048179787,-0.0669108,-0.111844406,-0.05044017,0.13734397,-0.016627323,-0.009682886,-0.14869653,-0.112189144,0.31821078,-0.07400964,-0.03379187,0.05149822,0.019004714,-0.19477949,-0.09075476,0.16000637,0.13812202,-0.14838636,-0.03678149,-0.028307606,-0.009203434,-0.24123448,0.023690436,-0.23576042,0.051335413,0.070036575,-0.081316635,0.019735575,-0.034647107,-0.024270445,0.1309648,0.022869918,-0.021551982,-0.11706709,-0.064197555,0.07576292,0.04714624,-0.14849529,0.064393565,0.18214545,0.14251912,-0.1862737,-0.10498791,0.12344136,-0.073063985,-0.15217939,-0.048283715
79,81,anomalous,0.9744279095879076,0.9871311511587038,0.09248078,-0.083866425,0.02638989,-0.17633125,-0.1259327,0.1117923,-0.19770828,-0.14550786,-0.07467657,0.025176883,0.14517558,-0.20837313,-0.08443054,-0.17336893,0.23706484,-0.16343561,-0.048182767,-0.06675634,-0.111729175,-0.050715346,0.1375339,-0.016537938,-0.009790629,-0.148773,-0.11240506,0.31807035,-0.0738983,-0.033879638,0.05150933,0.01916781,-0.1948094,-0.090694405,0.15996476,0.13826998,-0.14825156,-0.036685962,-0.028204413,-0.009031959,-0.24135834,0.023599809,-0.23565376,0.05134145,0.06990574,-0.08110705,0.019857101,-0.034762517,-0.024239969,0.13086705,0.023002986,-0.021695344,-0.11693034,-0.0641175,0.07580823,0.047099106,-0.14829879,0.064309955,0.1821757,0.142465,-0.18629703,-0.10486577,0.12348903,-0.07286833,-0.15223649,-0.047978044
79,82,anomalous,0.9742296805077855,0.9870307393935538,0.092608064,-0.08392334,0.02642661,-0.17613159,-0.1259357,0.11182292,-0.19752163,-0.14566633,-0.074796796,0.0252347,0.14514859,-0.2083691,-0.08446778,-0.17353907,0.23697412,-0.16343412,-0.048177846,-0.0666275,-0.11165416,-0.05093924,0.13766354,-0.01645882,-0.009865142,-0.14883618,-0.112556145,0.31796002,-0.07383238,-0.03395336,0.05150783,0.01928543,-0.19482009,-0.09063807,0.1599518,0.13835564,-0.1481283,-0.03660292,-0.028142747,-0.008905493,-0.24144831,0.023547692,-0.23559001,0.051337518,0.06980651,-0.080969326,0.019944672,-0.034831986,-0.024207346,0.13079834,0.023100432,-0.021809591,-0.11682633,-0.06405304,0.07583852,0.047052376,-0.1481622,0.06425597,0.18219978,0.14242758,-0.1862945,-0.10477958,0.12352736,-0.07273476,-0.15227818,-0.047759674
79,83,anomalous,0.9746037783181509,0.987220227871244,0.09237094,-0.083833426,0.02632799,-0.17651361,-0.1259577,0.11174869,-0.19787836,-0.14536928,-0.07457451,0.025119325,0.14519048,-0.20838349,-0.084376045,-0.17323405,0.2371431,-0.16346204,-0.048174392,-0.066842705,-0.11181331,-0.050553482,0.13740093,-0.016583197,-0.009716526,-0.14873017,-0.112258196,0.31815466,-0.0739868,-0.03383106,0.051493254,0.019059516,-0.1947813,-0.09072286,0.16001168,0.13815227,-0.14831701,-0.03673594,-0.028285109,-0.009145431,-0.24127749,0.023672635,-0.23573789,0.05132815,0.06999129,-0.081259206,0.019777536,-0.034673057,-0.02425187,0.13093346,0.022916634,-0.021610433,-0.11701646,-0.06416358,0.075776726,0.047119133,-0.14843327,0.0643733,0.18215552,0.14250386,-0.18626413,-0.10494911,0.12346091,-0.073006436,-0.15219775,-0.048185173
79,84,anomalous,0.9747484082533889,0.9872934762538386,0.0922769,-0.08379762,0.02628937,-0.17666405,-0.1259667,0.11171866,-0.19801871,-0.14525229,-0.074486345,0.025073808,0.14520691,-0.20838778,-0.084339954,-0.1731143,0.23720872,-0.1634731,-0.048172355,-0.06692752,-0.11187664,-0.05040235,0.13729572,-0.016633116,-0.009656876,-0.14868745,-0.1121383,0.3182313,-0.07404795,-0.033782583,0.0514878,0.01897005,-0.19476491,-0.09075652,0.16003338,0.13807084,-0.14839143,-0.036788624,-0.028342504,-0.009239323,-0.24120852,0.023722138,-0.23579574,0.05132466,0.07006265,-0.0813747,0.019710166,-0.03460964,-0.024268176,0.13098693,0.022843044,-0.02153169,-0.11709171,-0.06420847,0.075751446,0.047145464,-0.14854234,0.06441845,0.18213959,0.14253323,-0.18625116,-0.10501539,0.12343518,-0.07311411,-0.15216649,-0.04835323
79,85,anomalous,0.9748783673075752,0.9873592898775881,0.092190035,-0.083759606,0.0262626,-0.17679906,-0.1259673,0.1116953,-0.19814493,-0.14514449,-0.0744046,0.025034413,0.14522427,-0.20838967,-0.08431364,-0.17300075,0.237268,-0.16347605,-0.04817391,-0.06701234,-0.11192942,-0.05025499,0.13720363,-0.016685896,-0.009604514,-0.14864504,-0.1120318,0.31830466,-0.074095614,-0.03373401,0.051487383,0.018889707,-0.19475527,-0.090793386,0.16004339,0.13800728,-0.14847127,-0.036842793,-0.02838791,-0.009324469,-0.24114533,0.023760175,-0.23584023,0.05132612,0.07012832,-0.08147191,0.019649446,-0.034559622,-0.024287626,0.13103375,0.02277549,-0.02145586,-0.11716197,-0.06425218,0.07572955,0.04717558,-0.14863847,0.064455,0.18212518,0.14255852,-0.18624866,-0.105073415,0.12341008,-0.07320688,-0.15213877,-0.048502963
79,86,anomalous,0.9747314472133812,0.9872848865516889,0.09228596,-0.083802134,0.02629039,-0.1766487,-0.125967,0.11172102,-0.19800466,-0.14526471,-0.07449534,0.025077274,0.1452047,-0.20838726,-0.08434257,-0.17312786,0.23720095,-0.16347313,-0.04817085,-0.066917345,-0.11187187,-0.050418757,0.13730448,-0.016628064,-0.009661719,-0.14869103,-0.112148196,0.31822172,-0.07404403,-0.03378796,0.051488537,0.018979058,-0.19476633,-0.09075277,0.1600325,0.13807654,-0.14838237,-0.036782473,-0.028339773,-0.0092295855,-0.24121381,0.023718743,-0.23579085,0.051323105,0.07005548,-0.08136573,0.019716313,-0.03461449,-0.024265125,0.13098153,0.022849593,-0.021540225,-0.117083944,-0.06420466,0.07575341,0.047142185,-0.14853328,0.06441377,0.18214184,0.14253056,-0.1862503,-0.10500739,0.12343905,-0.07310504,-0.15216976,-0.04833791
79,87,anomalous,0.9748164963651096,0.9873279578565116,0.092231885,-0.08378297,0.026265971,-0.1767366,-0.12597498,0.111701556,-0.19808677,-0.1451968,-0.07444452,0.025050757,0.14521344,-0.20839061,-0.0843196,-0.17305928,0.23723921,-0.16348186,-0.04816876,-0.06696403,-0.11191033,-0.05033496,0.13724205,-0.016654331,-0.009626411,-0.14866777,-0.11207789,0.31826556,-0.074082136,-0.03376154,0.051483463,0.018926598,-0.1947548,-0.0907699,0.1600487,0.13802543,-0.14842167,-0.03681078,-0.028375061,-0.0092840195,-0.24117403,0.023749968,-0.23582703,0.05131986,0.0700964,-0.08143526,0.019677322,-0.03457524,-0.024272919,0.13101327,0.022806827,-0.021496098,-0.11712711,-0.06422915,0.075738564,0.047155224,-0.14859721,0.06444149,0.18213266,0.14254826,-0.18623957,-0.10504683,0.12342437,-0.073169135,-0.15215185,-0.048436332
79,88,anomalous,0.9750366101000765,0.987439420977346,0.09208615,-0.08372001,0.026220597,-0.17696472,-0.12597814,0.11166044,-0.19829975,-0.14501509,-0.07430702,0.024984894,0.14524207,-0.20839404,-0.08427374,-0.17286828,0.23733947,-0.16348833,-0.048171293,-0.0671051,-0.11200005,-0.050090577,0.13708597,-0.016740851,-0.009537853,-0.148598,-0.1118979,0.31838962,-0.0741639,-0.033681072,0.05148088,0.018790517,-0.19473602,-0.0908297,0.16006769,0.13791546,-0.14855278,-0.036900233,-0.0284523,-0.009427398,-0.24106832,0.023815725,-0.23590386,0.051322307,0.07020592,-0.08160039,0.01957491,-0.03448905,-0.024304103,0.13109295,0.02269316,-0.021369584,-0.117245324,-0.06430133,0.075701445,0.047203936,-0.14875966,0.064504184,0.18210876,0.14259094,-0.18623284,-0.10514625,0.123381786,-0.073326215,-0.15210536,-0.04868876
